433,68152,0
434,100000,80
435,100000,200
436,68152,0
437,100000,50
438,68152,0
439,68152,0
440,100000,200
441,100000,140
442,68152,0
443,68152,0
444,68152,0
445,68152,0
446,100000,200
447,68152,0
448,68152,0
449,68152,0
450,68152,0
451,68152,0
452,68152,0
453,68152,0
454,68152,0
455,68152,0
456,68152,0
457,68152,0
458,100000,80
459,68152,0
460,68152,0
461,68152,0
462,68152,0
463,68152,0
464,68152,0
465,68152,0
466,68152,0
467,68152,0
468,68152,0
469,100000,70
470,68152,0
471,68152,0
472,100000,60
473,68152,0
474,68152,0
475,68152,0
476,68152,0
477,68152,0
478,68152,0
479,68152,0
480,100000,200
481,68152,0
482,100000,200
483,100000,200
484,68152,0
485,68152,0
486,100000,50
487,100000,200
488,100000,140
489,68152,0
490,68152,0
491,68152,0
492,68152,0
493,68152,0
494,68152,0
495,68152,0
496,68152,0
497,68152,0
498,68152,0
499,68152,0
500,68152,0
501,68152,0
502,68152,0
503,68152,0
504,68152,0
505,100000,240
506,68152,0
507,68152,0
508,100000,200
509,68152,0
510,100000,80
511,68152,0
512,68152,0
513,68152,0
514,68152,0
515,100000,40
516,68152,0
517,68152,0
518,100000,30
519,68152,0
520,100000,200
521,68152,0
522,68152,0
523,68152,0
524,68152,0
525,68152,0
526,68152,0
527,68152,0
528,68152,0
529,68152,0
530,68152,0
531,68152,0
532,68152,0
533,100000,200
534,100000,200
535,68152,0
536,68152,0
537,68152,0
538,68152,0
539,68152,0
540,68152,0
541,68152,0
542,68152,0
543,100000,60
544,68152,0
545,68152,0
546,68152,0
547,68152,0
548,68152,0
549,68152,0
550,68152,0
551,68152,0
552,68152,0
553,100000,170
554,68152,0
555,100000,80
556,68152,0
557,68152,0
558,100000,200
559,100000,200
560,68152,0
561,68152,0
562,68152,0
563,68152,0
564,100000,120
565,68152,0
566,68152,0
567,68152,0
568,100000,150
569,100000,200
570,100000,200
571,100000,50
572,68152,0
573,68152,0
574,68152,0
575,68152,0
576,68152,0
577,68152,0
578,68152,0
579,68152,0
580,68152,0
581,68152,0
582,68152,0
583,68152,0
584,68152,0
585,100000,80
586,68152,0
587,68152,0
588,68152,0
589,68152,0
590,68152,0
591,68152,0
592,100000,140
593,100000,80
594,68152,0
595,68152,0
596,100000,200
597,100000,40
598,68152,0
599,68152,0
600,68152,0
601,68152,0
602,68152,0
603,68152,0
604,68152,0
605,68152,0
606,68152,0
607,100000,200
608,68152,0
609,68152,0
610,68152,0
611,68152,0
612,100000,200
613,100000,80
614,68152,0
615,68152,0
616,68152,0
617,68152,0
618,68152,0
619,100000,60
620,100000,200
621,100000,80
622,68152,0
623,68152,0
624,68152,0
625,100000,200
626,100000,100
627,68152,0
628,68152,0
629,68152,0
630,68152,0
631,68152,0
632,68152,0
633,68152,0
634,68152,0
635,100000,200
636,68152,0
637,68152,0
638,68152,0
639,68152,0
640,68152,0
641,68152,0
642,68152,0
643,100000,200
644,68152,0
645,68152,0
646,68152,0
647,68152,0
648,68152,0
649,68152,0
650,100000,200
651,68152,0
652,100000,40
653,68152,0
654,100000,200
655,100000,200
656,68152,0
657,68152,0
658,68152,0
659,100000,200
660,68152,0
661,68152,0
662,68152,0
663,68152,0
664,68152,0
665,68152,0
666,68152,0
667,100000,100
668,68152,0
669,68152,0
670,68152,0
671,68152,0
672,68152,0
673,68152,0
674,68152,0
675,68152,0
676,68152,0
677,68152,0
678,100000,80
679,68152,0
680,68152,0
681,68152,0
682,100000,60
683,100000,200
684,68152,0
685,68152,0
686,68152,0
687,100000,300
688,68152,0
689,68152,0
690,68152,0
691,68152,0
692,68152,0
693,68152,0
694,68152,0
695,68152,0
696,100000,80
697,68152,0
698,68152,0
699,68152,0
700,68152,0
701,68152,0
702,68152,0
703,68152,0
704,100000,200
705,100000,550
706,68152,0
707,68152,0
708,68152,0
709,68152,0
710,68152,0
711,68152,0
712,68152,0
713,68152,0
714,100000,170
715,68152,0
716,68152,0
717,100000,200
718,68152,0
719,68152,0
720,68152,0
721,68152,0
722,68152,0
723,68152,0
724,68152,0
725,68152,0
726,100000,120
727,68152,0
728,68152,0
729,68152,0
730,68152,0
731,68152,0
732,100000,80
733,68152,0
734,68152,0
735,68152,0
736,100000,200
737,68152,0
738,68152,0
739,68152,0
740,68152,0
741,68152,0
742,100000,60
743,68152,0
744,68152,0
745,68152,0
746,68152,0
747,100000,100
748,100000,300
749,68152,0
750,68152,0
751,68152,0
752,68152,0
753,68152,0
754,68152,0
755,68152,0
756,68152,0
757,68152,0
758,68152,0
759,68152,0
760,68152,0
761,100000,30
762,100000,200
763,68152,0
764,68152,0
765,68152,0
766,68152,0
767,68152,0
768,68152,0
769,68152,0
770,68152,0
771,68152,0
772,100000,200
773,68152,0
774,68152,0
775,68152,0
776,68152,0
777,68152,0
778,68152,0
779,68152,0
780,68152,0
781,68152,0
782,100000,350
783,68152,0
784,100000,200
785,68152,0
786,68152,0
787,68152,0
788,68152,0
789,68152,0
790,68152,0
791,68152,0
792,100000,200
793,100000,120
794,100000,120
795,68152,0
796,68152,0
797,68152,0
798,68152,0
799,68152,0
800,68152,0
801,68152,0
802,68152,0
803,68152,0
804,68152,0
805,68152,0
806,68152,0
807,68152,0
808,68152,0
809,68152,0
810,68152,0
811,68152,0
812,68152,0
813,100000,80
814,68152,0
815,68152,0
816,68152,0
817,68152,0
818,100000,200
819,68152,0
820,68152,0
821,68152,0
822,68152,0
823,68152,0
824,68152,0
825,68152,0
826,68152,0
827,68152,0
828,68152,0
829,68152,0
830,68152,0
831,100000,200
832,68152,0
833,68152,0
834,100000,100
835,68152,0
836,68152,0
837,68152,0
838,68152,0
839,68152,0
840,68152,0
841,68152,0
842,68152,0
843,68152,0
844,68152,0
845,100000,200
846,68152,0
847,68152,0
848,68152,0
849,68152,0
850,68152,0
851,68152,0
852,68152,0
853,68152,0
854,100000,200
855,68152,0
856,68152,0
857,68152,0
858,68152,0
859,68152,0
860,100000,500
861,68152,0
862,68152,0
863,100000,600
864,68152,0
865,68152,0
866,68152,0
867,68152,0
868,68152,0
869,100000,30
870,68152,0
871,68152,0
872,68152,0
873,68152,0
874,68152,0
875,68152,0
876,100000,300
877,68152,0
878,68152,0
879,68152,0
880,68152,0
881,100000,250
882,68152,0
883,68152,0
884,68152,0
885,100000,200
886,100000,60
887,68152,0
888,68152,0
889,100000,200
890,100000,40
891,68152,0
892,68152,0
893,68152,0
894,100000,200
895,68152,0
896,100000,30
897,68152,0
898,100000,200
899,68152,0
900,68152,0
901,68152,0
902,68152,0
903,68152,0
904,68152,0
905,68152,0
906,100000,80
907,68152,0
908,68152,0
909,68152,0
910,100000,200
911,68152,0
912,68152,0
913,68152,0
914,68152,0
915,68152,0
916,100000,200
917,68152,0
918,68152,0
919,68152,0
920,100000,200
921,68152,0
922,68152,0
923,68152,0
924,68152,0
925,100000,160
926,68152,0
927,68152,0
928,68152,0
929,68152,0
930,68152,0
931,68152,0
932,100000,200
933,68152,0
934,68152,0
935,68152,0
936,68152,0
937,68152,0
938,100000,120
939,100000,200
940,68152,0
941,68152,0
942,100000,60
943,68152,0
944,68152,0
945,68152,0
946,68152,0
947,68152,0
948,68152,0
949,68152,0
950,68152,0
951,68152,0
952,100000,200
953,68152,0
954,68152,0
955,68152,0
956,68152,0
957,68152,0
958,68152,0
959,68152,0
960,100000,250
961,100000,200
962,68152,0
963,100000,80
964,68152,0
965,68152,0
966,68152,0
967,100000,160
968,68152,0
969,68152,0
970,68152,0
971,100000,120
972,68152,0
973,68152,0
974,100000,40
975,68152,0
976,68152,0
977,68152,0
978,68152,0
979,68152,0
980,68152,0
981,68152,0
982,68152,0
983,68152,0
984,68152,0
985,68152,0
986,68152,0
987,68152,0
988,68152,0
989,68152,0
990,68152,0
991,68152,0
992,68152,0
993,100000,200
994,68152,0
995,68152,0
996,68152,0
997,68152,0
998,68152,0
999,68152,0
1000,68152,0
1001,68152,0
1002,68152,0
1003,100000,120
1004,100000,200
1005,68152,0
1006,68152,0
1007,68152,0
1008,68152,0
1009,68152,0
1010,68152,0
1011,68152,0
1012,68152,0
1013,100000,200
1014,68152,0
1015,68152,0
1016,68152,0
1017,68152,0
1018,100000,80
1019,100000,200
1020,68152,0
1021,68152,0
1022,68152,0
1023,68152,0
1024,68152,0
1025,68152,0
1026,68152,0
1027,100000,40
1028,100000,200
1029,68152,0
1030,68152,0
1031,68152,0
1032,68152,0
1033,100000,200
1034,100000,40
1035,68152,0
1036,100000,50
1037,100000,200
1038,100000,60
1039,68152,0
1040,68152,0
1041,100000,200
1042,68152,0
1043,68152,0
1044,68152,0
1045,68152,0
1046,100000,60
1047,68152,0
1048,68152,0
1049,68152,0
1050,68152,0
1051,68152,0
1052,68152,0
1053,100000,80
1054,68152,0
1055,68152,0
1056,68152,0
1057,68152,0
1058,68152,0
1059,68152,0
1060,100000,40
1061,100000,100
1062,68152,0
1063,68152,0
1064,68152,0
1065,100000,300
1066,68152,0
1067,100000,50
1068,68152,0
1069,68152,0
1070,100000,150
1071,68152,0
1072,68152,0
1073,68152,0
1074,68152,0
1075,100000,200
1076,68152,0
1077,68152,0
1078,68152,0
1079,68152,0
1080,68152,0
1081,68152,0
1082,100000,200
1083,68152,0
1084,68152,0
1085,68152,0
1086,100000,50
1087,68152,0
1088,68152,0
1089,68152,0
1090,68152,0
1091,68152,0
1092,68152,0
1093,100000,200
1094,100000,200
1095,68152,0
1096,68152,0
1097,68152,0
1098,68152,0
1099,68152,0
1100,68152,0
1101,68152,0
1102,68152,0
1103,68152,0
1104,68152,0
1105,68152,0
1106,100000,120
1107,68152,0
1108,68152,0
1109,68152,0
1110,68152,0
1111,68152,0
1112,100000,40
1113,68152,0
1114,68152,0
1115,68152,0
1116,68152,0
1117,100000,60
1118,100000,50
1119,68152,0
1120,68152,0
1121,68152,0
1122,68152,0
1123,68152,0
1124,68152,0
1125,100000,450
1126,68152,0
1127,100000,200
1128,68152,0
1129,68152,0
1130,68152,0
1131,68152,0
1132,68152,0
1133,68152,0
1134,68152,0
1135,68152,0
1136,68152,0
1137,68152,0
1138,100000,200
1139,68152,0
1140,68152,0
1141,100000,200
1142,68152,0
1143,68152,0
1144,100000,80
1145,68152,0
1146,68152,0
1147,68152,0
1148,100000,200
1149,100000,200
1150,68152,0
1151,100000,80
1152,68152,0
1153,68152,0
1154,68152,0
1155,68152,0
1156,68152,0
1157,68152,0
1158,100000,200
1159,68152,0
1160,68152,0
1161,68152,0
1162,68152,0
1163,100000,40
1164,100000,170
1165,68152,0
1166,68152,0
1167,68152,0
1168,68152,0
1169,68152,0
1170,68152,0
1171,68152,0
1172,68152,0
1173,68152,0
1174,68152,0
1175,68152,0
1176,68152,0
1177,68152,0
1178,68152,0
1179,68152,0
1180,68152,0
1181,68152,0
1182,68152,0
1183,100000,200
1184,68152,0
1185,68152,0
1186,100000,200
1187,68152,0
1188,100000,380
1189,68152,0
1190,100000,250
1191,68152,0
1192,68152,0
1193,100000,40
1194,68152,0
1195,68152,0
1196,100000,200
1197,68152,0
1198,68152,0
1199,68152,0
1200,68152,0
1201,68152,0
1202,68152,0
1203,68152,0
1204,68152,0
1205,68152,0
1206,68152,0
1207,68152,0
1208,100000,200
1209,68152,0
1210,100000,120
1211,100000,200
1212,100000,200
1213,68152,0
1214,68152,0
1215,100000,200
1216,68152,0
1217,68152,0
1218,68152,0
1219,68152,0
1220,68152,0
1221,100000,200
1222,68152,0
1223,68152,0
1224,68152,0
1225,68152,0
1226,68152,0
1227,68152,0
1228,68152,0
1229,68152,0
1230,100000,150
1231,68152,0
1232,68152,0
1233,68152,0
1234,100000,200
1235,68152,0
1236,68152,0
1237,100000,200
1238,68152,0
1239,100000,200
1240,100000,200
1241,68152,0
1242,68152,0
1243,68152,0
1244,68152,0
1245,68152,0
1246,68152,0
1247,68152,0
1248,68152,0
1249,68152,0
1250,68152,0
1251,68152,0
1252,68152,0
1253,68152,0
1254,100000,30
1255,68152,0
1256,68152,0
1257,68152,0
1258,68152,0
1259,68152,0
1260,100000,40
1261,68152,0
1262,68152,0
1263,68152,0
1264,100000,200
1265,68152,0
1266,68152,0
1267,68152,0
1268,68152,0
1269,68152,0
1270,68152,0
1271,68152,0
1272,68152,0
1273,68152,0
1274,68152,0
1275,68152,0
1276,100000,200
1277,68152,0
1278,68152,0
1279,100000,200
1280,68152,0
1281,68152,0
1282,68152,0
1283,68152,0
1284,68152,0
1285,100000,80
1286,68152,0
1287,68152,0
1288,68152,0
1289,68152,0
1290,68152,0
1291,68152,0
1292,68152,0
1293,68152,0
1294,68152,0
1295,68152,0
1296,68152,0
1297,68152,0
1298,68152,0
1299,100000,450
1300,68152,0
1301,100000,500
1302,68152,0
1303,68152,0
1304,100000,100
1305,68152,0
1306,68152,0
1307,68152,0
1308,68152,0
1309,68152,0
1310,68152,0
1311,68152,0
1312,68152,0
1313,100000,100
1314,100000,40
1315,68152,0
1316,68152,0
1317,100000,200
1318,68152,0
1319,68152,0
1320,68152,0
1321,68152,0
1322,100000,120
1323,100000,200
1324,100000,200
1325,68152,0
1326,68152,0
1327,68152,0
1328,68152,0
1329,100000,200
1330,68152,0
1331,100000,200
1332,68152,0
1333,68152,0
1334,68152,0
1335,68152,0
1336,68152,0
1337,68152,0
1338,68152,0
1339,68152,0
1340,68152,0
1341,68152,0
1342,100000,250
1343,100000,240
1344,68152,0
1345,68152,0
1346,68152,0
1347,68152,0
1348,68152,0
1349,68152,0
1350,68152,0
1351,100000,100
1352,68152,0
1353,100000,150
1354,68152,0
1355,100000,700
1356,68152,0
1357,68152,0
1358,100000,200
1359,68152,0
1360,68152,0
1361,68152,0
1362,68152,0
1363,68152,0
1364,68152,0
1365,100000,200
1366,68152,0
1367,68152,0
1368,100000,30
1369,68152,0
1370,100000,150
1371,100000,30
1372,68152,0
1373,68152,0
1374,68152,0
1375,68152,0
1376,68152,0
1377,68152,0
1378,100000,200
1379,68152,0
1380,68152,0
1381,68152,0
1382,100000,120
1383,68152,0
1384,100000,150
1385,68152,0
1386,68152,0
1387,68152,0
1388,100000,60
1389,68152,0
1390,68152,0
1391,68152,0
1392,100000,100
1393,100000,280
1394,68152,0
1395,68152,0
1396,68152,0
1397,68152,0
1398,68152,0
1399,68152,0
1400,100000,30
1401,68152,0
1402,68152,0
1403,68152,0
1404,68152,0
1405,68152,0
1406,68152,0
1407,68152,0
1408,100000,30
1409,68152,0
1410,100000,400
1411,100000,120
1412,68152,0
1413,68152,0
1414,68152,0
1415,68152,0
1416,100000,200
1417,68152,0
1418,68152,0
1419,68152,0
1420,68152,0
1421,68152,0
1422,100000,200
1423,68152,0
1424,100000,50
1425,68152,0
1426,100000,300
1427,100000,200
1428,68152,0
1429,68152,0
1430,68152,0
1431,100000,200
1432,68152,0
1433,68152,0
1434,68152,0
1435,68152,0
1436,68152,0
1437,100000,110
1438,68152,0
1439,68152,0
1440,68152,0
1441,100000,80
1442,68152,0
1443,68152,0
1444,100000,200
1445,68152,0
1446,68152,0
1447,68152,0
1448,100000,200
1449,68152,0
1450,68152,0
1451,68152,0
1452,68152,0
1453,68152,0
1454,68152,0
1455,68152,0
1456,68152,0
1457,68152,0
1458,68152,0
1459,100000,200
1460,68152,0
1461,68152,0
1462,100000,200
1463,68152,0
1464,68152,0
1465,68152,0
1466,68152,0
1467,68152,0
1468,68152,0
1469,100000,250
1470,68152,0
1471,68152,0
1472,68152,0
1473,68152,0
1474,68152,0
1475,68152,0
1476,68152,0
1477,68152,0
1478,100000,80
1479,68152,0
1480,68152,0
1481,68152,0
1482,68152,0
1483,68152,0
1484,68152,0
1485,100000,120
1486,68152,0
1487,68152,0
1488,68152,0
1489,68152,0
1490,68152,0
1491,100000,120
1492,68152,0
1493,68152,0
1494,68152,0
1495,100000,170
1496,68152,0
1497,68152,0
1498,68152,0
1499,68152,0
1500,68152,0
1501,68152,0
1502,68152,0
1503,68152,0
1504,68152,0
1505,100000,80
1506,68152,0
1507,68152,0
1508,100000,80
1509,68152,0
1510,68152,0
1511,68152,0
1512,68152,0
1513,68152,0
1514,100000,30
1515,68152,0
1516,68152,0
1517,68152,0
1518,68152,0
1519,68152,0
1520,100000,160
1521,68152,0
1522,68152,0
1523,68152,0
1524,68152,0
1525,68152,0
1526,68152,0
1527,68152,0
1528,68152,0
1529,68152,0
1530,68152,0
1531,68152,0
1532,100000,200
1533,68152,0
1534,68152,0
1535,100000,200
1536,68152,0
1537,100000,40
1538,68152,0
1539,100000,160
1540,68152,0
1541,100000,200
1542,100000,80
1543,68152,0
1544,68152,0
1545,68152,0
1546,68152,0
1547,68152,0
1548,100000,80
1549,68152,0
1550,100000,500
1551,100000,200
1552,100000,420
1553,100000,80
1554,68152,0
1555,68152,0
1556,100000,60
1557,100000,330
1558,68152,0
1559,68152,0
1560,68152,0
1561,100000,50
1562,68152,0
1563,68152,0
1564,68152,0
1565,100000,30
1566,68152,0
1567,68152,0
1568,100000,60
1569,68152,0
1570,68152,0
1571,68152,0
1572,68152,0
1573,68152,0
1574,68152,0
1575,68152,0
1576,68152,0
1577,68152,0
1578,100000,30
1579,100000,200
1580,68152,0
1581,68152,0
1582,68152,0
1583,68152,0
1584,68152,0
1585,68152,0
1586,68152,0
1587,100000,40
1588,68152,0
1589,68152,0
1590,100000,80
1591,68152,0
1592,68152,0
1593,100000,50
1594,68152,0
1595,68152,0
1596,68152,0
1597,68152,0
1598,68152,0
1599,68152,0
1600,68152,0
1601,68152,0
1602,68152,0
1603,68152,0
1604,68152,0
1605,68152,0
1606,100000,170
1607,68152,0
1608,100000,200
1609,68152,0
1610,68152,0
1611,68152,0
1612,68152,0
1613,68152,0
1614,68152,0
1615,68152,0
1616,68152,0
1617,68152,0
1618,68152,0
1619,68152,0
1620,68152,0
1621,100000,120
1622,68152,0
1623,68152,0
1624,68152,0
1625,100000,450
1626,68152,0
1627,68152,0
1628,68152,0
1629,68152,0
1630,68152,0
1631,68152,0
1632,68152,0
1633,68152,0
1634,68152,0
1635,68152,0
1636,100000,250
1637,100000,250
1638,68152,0
1639,68152,0
1640,68152,0
1641,68152,0
1642,68152,0
1643,68152,0
1644,68152,0
1645,68152,0
1646,68152,0
1647,68152,0
1648,68152,0
1649,68152,0
1650,68152,0
1651,68152,0
1652,68152,0
1653,68152,0
1654,100000,50
1655,100000,80
1656,100000,200
1657,68152,0
1658,68152,0
1659,100000,300
1660,100000,200
1661,100000,200
1662,68152,0
1663,68152,0
1664,68152,0
1665,68152,0
1666,68152,0
1667,68152,0
1668,68152,0
1669,68152,0
1670,68152,0
1671,68152,0
1672,68152,0
1673,68152,0
1674,68152,0
1675,68152,0
1676,68152,0
1677,68152,0
1678,68152,0
1679,68152,0
1680,68152,0
1681,68152,0
1682,68152,0
1683,68152,0
1684,68152,0
1685,68152,0
1686,68152,0
1687,100000,40
1688,68152,0
1689,68152,0
1690,68152,0
1691,68152,0
1692,68152,0
1693,68152,0
1694,68152,0
1695,68152,0
1696,100000,60
1697,68152,0
1698,68152,0
1699,68152,0
1700,68152,0
1701,68152,0
1702,68152,0
1703,68152,0
1704,68152,0
1705,68152,0
1706,68152,0
1707,68152,0
1708,68152,0
1709,68152,0
1710,68152,0
1711,68152,0
1712,68152,0
1713,68152,0
1714,68152,0
1715,100000,200
1716,100000,50
1717,68152,0
1718,68152,0
1719,68152,0
1720,100000,50
1721,68152,0
1722,68152,0
1723,68152,0
1724,68152,0
1725,68152,0
1726,68152,0
1727,68152,0
1728,68152,0
1729,68152,0
1730,68152,0
1731,68152,0
1732,68152,0
1733,100000,160
1734,100000,60
1735,68152,0
1736,68152,0
1737,68152,0
1738,68152,0
1739,68152,0
1740,68152,0
1741,100000,200
1742,100000,200
1743,100000,300
1744,68152,0
1745,68152,0
1746,68152,0
1747,68152,0
1748,68152,0
1749,68152,0
1750,100000,400
1751,68152,0
1752,100000,50
1753,68152,0
1754,68152,0
1755,100000,200
1756,68152,0
1757,68152,0
1758,68152,0
1759,68152,0
1760,68152,0
1761,100000,80
1762,68152,0
1763,68152,0
1764,100000,200
1765,68152,0
1766,68152,0
1767,68152,0
1768,68152,0
1769,68152,0
1770,68152,0
1771,68152,0
1772,100000,60
1773,100000,200
1774,68152,0
1775,68152,0
1776,68152,0
1777,100000,200
1778,100000,200
1779,68152,0
1780,68152,0
1781,100000,200
1782,100000,40
1783,100000,120
1784,100000,200
1785,68152,0
1786,68152,0
1787,100000,240
1788,68152,0
1789,68152,0
1790,68152,0
1791,100000,200
1792,100000,40
1793,68152,0
1794,68152,0
1795,68152,0
1796,68152,0
1797,68152,0
1798,68152,0
1799,68152,0
1800,68152,0
1801,68152,0
1802,100000,200
1803,68152,0
1804,68152,0
1805,100000,50
1806,68152,0
1807,100000,260
1808,68152,0
1809,68152,0
1810,68152,0
1811,68152,0
1812,68152,0
1813,68152,0
1814,100000,80
1815,68152,0
1816,100000,40
1817,68152,0
1818,68152,0
1819,100000,120
1820,68152,0
1821,100000,60
1822,68152,0
1823,68152,0
1824,68152,0
1825,68152,0
1826,68152,0
1827,68152,0
1828,68152,0
1829,68152,0
1830,68152,0
1831,68152,0
1832,100000,200
1833,68152,0
1834,68152,0
1835,100000,80
1836,68152,0
1837,68152,0
1838,68152,0
1839,68152,0
1840,68152,0
1841,68152,0
1842,68152,0
1843,68152,0
1844,68152,0
1845,68152,0
1846,68152,0
1847,100000,50
1848,100000,40
1849,68152,0
1850,68152,0
1851,68152,0
1852,68152,0
1853,100000,110
1854,68152,0
1855,68152,0
1856,68152,0
1857,68152,0
1858,100000,200
1859,100000,200
1860,68152,0
1861,68152,0
1862,68152,0
1863,68152,0
1864,68152,0
1865,68152,0
1866,68152,0
1867,68152,0
1868,68152,0
1869,68152,0
1870,100000,350
1871,100000,160
1872,68152,0
1873,68152,0
1874,68152,0
