153,100000,0
154,100000,0
155,100000,200
156,100000,0
157,100000,0
158,100000,230
159,100000,200
160,100000,200
161,100000,400
162,100000,200
163,100000,0
164,100000,200
165,100000,560
166,100000,200
167,100000,0
168,100000,0
169,100000,50
170,100000,0
171,100000,0
172,100000,200
173,100000,0
174,100000,200
175,100000,0
176,100000,0
177,100000,0
178,100000,200
179,100000,0
180,100000,600
181,100000,200
182,100000,0
183,100000,50
184,100000,0
185,100000,0
186,100000,400
187,100000,0
188,100000,0
189,100000,0
190,100000,40
191,100000,200
192,100000,200
193,100000,0
194,100000,0
195,100000,0
196,100000,0
197,100000,0
198,100000,0
199,100000,200
200,100000,200
201,100000,40
202,100000,280
203,100000,0
204,100000,0
205,100000,0
206,100000,0
207,100000,0
208,100000,0
209,100000,200
210,100000,0
211,100000,200
212,100000,200
213,100000,200
214,100000,0
215,100000,400
216,100000,200
217,100000,200
218,100000,200
219,100000,0
220,100000,200
221,100000,200
222,100000,0
223,100000,0
224,100000,300
225,100000,200
226,100000,0
227,100000,0
228,100000,0
229,100000,200
230,100000,200
231,100000,0
232,100000,0
233,100000,160
234,100000,0
235,100000,500
236,100000,200
237,100000,0
238,100000,200
239,100000,400
240,100000,600
241,100000,200
242,100000,0
243,100000,200
244,100000,0
245,100000,400
246,100000,0
247,100000,200
248,100000,0
249,100000,200
250,100000,60
251,100000,150
252,100000,200
253,100000,0
254,100000,400
255,100000,680
256,100000,200
257,100000,400
258,100000,0
259,100000,200
260,100000,200
261,100000,0
262,100000,0
263,100000,0
264,100000,0
265,100000,0
266,100000,200
267,100000,400
268,100000,0
269,100000,200
270,100000,400
271,100000,200
272,100000,0
273,100000,200
274,100000,200
275,100000,0
276,100000,200
277,100000,200
278,100000,200
279,100000,0
280,100000,200
281,100000,0
282,100000,0
283,100000,0
284,100000,0
285,100000,0
286,100000,0
287,100000,0
288,100000,0
289,100000,200
290,100000,400
291,100000,200
292,100000,400
293,100000,400
294,100000,200
295,100000,200
296,100000,200
297,100000,30
298,100000,0
299,100000,0
300,100000,200
301,100000,200
302,100000,0
303,100000,0
304,100000,200
305,100000,0
306,100000,0
307,100000,400
308,100000,200
309,100000,0
310,100000,0
311,100000,200
312,100000,0
313,100000,0
314,100000,200
315,100000,400
316,100000,0
317,100000,0
318,100000,0
319,100000,200
320,100000,0
321,100000,0
322,100000,200
323,100000,200
324,100000,200
325,100000,200
326,100000,200
327,100000,200
328,100000,600
329,100000,200
330,100000,0
331,100000,200
332,100000,200
333,100000,0
334,100000,0
335,100000,0
336,100000,200
337,100000,0
338,100000,0
339,100000,200
340,100000,0
341,100000,200
342,100000,0
343,100000,200
344,100000,0
345,100000,0
346,100000,0
347,100000,0
348,100000,200
349,100000,200
350,100000,0
351,100000,0
352,100000,0
353,100000,0
354,100000,200
355,100000,200
356,100000,200
357,100000,260
358,100000,200
359,100000,200
360,100000,0
361,100000,0
362,100000,200
363,100000,0
364,100000,30
365,100000,0
366,100000,0
367,100000,250
368,100000,200
369,100000,400
370,100000,0
371,100000,200
372,100000,200
373,100000,0
374,100000,400
375,100000,200
376,100000,200
377,100000,400
378,100000,200
379,100000,300
380,100000,200
381,100000,400
382,100000,400
383,100000,0
384,100000,120
385,100000,200
386,100000,400
387,100000,0
388,100000,0
389,100000,200
390,100000,0
391,100000,200
392,100000,280
393,100000,200
394,100000,450
395,100000,200
396,100000,200
397,100000,200
398,100000,200
399,100000,0
400,100000,200
401,100000,30
402,100000,40
403,100000,0
404,100000,400
405,100000,400
406,100000,0
407,100000,200
408,100000,0
409,100000,200
410,100000,480
411,100000,0
412,100000,0
413,100000,0
414,100000,0
415,100000,0
416,100000,0
417,100000,400
418,100000,200
419,100000,200
420,100000,200
421,100000,200
422,100000,0
423,100000,0
424,100000,400
425,100000,400
426,100000,200
427,100000,0
428,100000,0
429,100000,200
430,100000,0
431,100000,400
432,100000,0
433,100000,200
434,100000,400
435,100000,0
436,100000,0
437,100000,0
438,100000,0
439,100000,440
440,100000,0
441,100000,200
442,100000,0
443,100000,0
444,100000,0
445,100000,0
446,100000,0
447,100000,200
448,100000,200
449,100000,200
450,100000,0
451,100000,200
452,100000,0
453,100000,200
454,100000,400
455,100000,0
456,100000,200
457,100000,150
458,100000,200
459,100000,0
460,100000,200
461,100000,0
462,100000,0
463,100000,50
464,100000,200
465,100000,450
466,100000,400
467,100000,200
468,100000,110
469,100000,0
470,100000,400
471,100000,200
472,100000,600
473,100000,200
474,100000,0
475,100000,0
476,100000,200
477,100000,0
478,100000,0
479,100000,0
480,100000,0
481,100000,0
482,100000,200
483,100000,400
484,100000,0
485,100000,100
486,100000,0
487,100000,0
488,100000,80
489,100000,0
490,100000,200
491,100000,0
492,100000,0
493,100000,30
494,100000,0
495,100000,200
496,100000,0
497,100000,200
498,100000,200
499,100000,0
500,100000,0
501,100000,50
502,100000,0
503,100000,0
504,100000,0
505,100000,0
506,100000,0
507,100000,200
508,100000,200
509,100000,200
510,100000,80
511,100000,0
512,100000,0
513,100000,0
514,100000,100
515,100000,200
516,100000,200
517,100000,400
518,100000,0
519,100000,0
520,100000,200
521,100000,0
522,100000,0
523,100000,200
524,100000,200
525,100000,0
526,100000,200
527,100000,0
528,100000,200
529,100000,0
530,100000,0
531,100000,200
532,100000,0
533,100000,0
534,100000,200
535,100000,0
536,100000,400
537,100000,0
538,100000,200
539,100000,400
540,100000,200
541,100000,0
542,100000,200
543,100000,200
544,100000,0
545,100000,0
546,100000,0
547,100000,200
548,100000,200
549,100000,0
550,100000,0
551,100000,200
552,100000,200
553,100000,0
554,100000,0
555,100000,400
556,100000,0
557,100000,0
558,100000,0
559,100000,200
560,100000,200
561,100000,0
562,100000,200
563,100000,0
564,100000,250
565,100000,200
566,100000,0
567,100000,200
568,100000,0
569,100000,200
570,100000,0
571,100000,200
572,100000,0
573,100000,200
574,100000,0
575,100000,200
576,100000,0
577,100000,200
578,100000,200
579,100000,200
580,100000,200
581,100000,200
582,100000,200
583,100000,200
584,100000,0
585,100000,30
586,100000,200
587,100000,200
588,100000,0
589,100000,400
590,100000,200
591,100000,0
592,100000,0
593,100000,0
594,100000,200
595,100000,200
596,100000,200
597,100000,0
598,100000,200
599,100000,200
600,100000,400
601,100000,0
602,100000,50
603,100000,200
604,100000,0
605,100000,400
606,100000,200
607,100000,0
608,100000,320
609,100000,0
610,100000,200
611,100000,110
612,100000,0
613,100000,0
614,100000,400
615,100000,80
616,100000,0
617,100000,0
618,100000,0
619,100000,0
620,100000,0
621,100000,0
622,100000,400
623,100000,600
624,100000,200
625,100000,0
626,100000,150
627,100000,200
628,100000,400
629,100000,400
630,100000,0
631,100000,0
632,100000,200
633,100000,0
634,100000,600
635,100000,0
636,100000,200
637,100000,400
638,100000,200
639,100000,0
640,100000,650
641,100000,0
642,100000,200
643,100000,40
644,100000,200
645,100000,200
646,100000,0
647,100000,600
648,100000,240
649,100000,280
650,100000,200
651,100000,120
652,100000,0
653,100000,0
654,100000,0
655,100000,0
656,100000,0
657,100000,400
658,100000,200
659,100000,200
660,100000,0
661,100000,200
662,100000,200
663,100000,200
664,100000,200
665,100000,200
666,100000,0
667,100000,200
668,100000,0
669,100000,200
670,100000,400
671,100000,0
672,100000,0
673,100000,0
674,100000,0
675,100000,200
676,100000,0
677,100000,200
678,100000,400
679,100000,0
680,100000,0
681,100000,0
682,100000,0
683,100000,280
684,100000,0
685,100000,200
686,100000,0
687,100000,0
688,100000,200
689,100000,0
690,100000,400
691,100000,200
692,100000,600
693,100000,0
694,100000,200
695,100000,250
696,100000,600
697,100000,200
698,100000,250
699,100000,0
700,100000,240
701,100000,200
702,100000,0
703,100000,200
704,100000,200
705,100000,0
706,100000,150
707,100000,200
708,100000,480
709,100000,30
710,100000,0
711,100000,0
712,100000,0
713,100000,600
714,100000,400
715,100000,0
716,100000,0
717,100000,220
718,100000,200
719,100000,200
720,100000,0
721,100000,200
722,100000,0
723,100000,200
724,100000,400
725,100000,0
726,100000,0
727,100000,200
728,100000,0
729,100000,0
730,100000,0
731,100000,400
732,100000,400
733,100000,0
734,100000,400
735,100000,0
736,100000,40
737,100000,120
738,100000,360
739,100000,0
740,100000,0
741,100000,200
742,100000,30
743,100000,280
744,100000,0
745,100000,0
746,100000,0
747,100000,200
748,100000,200
749,100000,240
750,100000,0
751,100000,0
752,100000,280
753,100000,400
754,100000,200
755,100000,400
756,100000,200
757,100000,0
758,100000,40
759,100000,200
760,100000,0
761,100000,200
762,100000,0
763,100000,400
764,100000,400
765,100000,200
766,100000,0
767,100000,320
768,100000,200
769,100000,0
770,100000,400
771,100000,0
772,100000,0
773,100000,400
774,100000,200
775,100000,0
776,100000,200
777,100000,400
778,100000,400
779,100000,0
780,100000,0
781,100000,0
782,100000,0
783,100000,400
784,100000,0
785,100000,0
786,100000,200
787,100000,0
788,100000,200
789,100000,0
790,100000,0
791,100000,0
792,100000,0
793,100000,0
794,100000,200
795,100000,0
796,100000,200
797,100000,400
798,100000,200
799,100000,0
800,100000,200
801,100000,200
802,100000,200
803,100000,0
804,100000,0
805,100000,600
806,100000,200
807,100000,0
808,100000,0
809,100000,400
810,100000,0
811,100000,0
812,100000,200
813,100000,0
814,100000,0
815,100000,0
816,100000,200
817,100000,0
818,100000,0
819,100000,200
820,100000,110
821,100000,0
822,100000,200
823,100000,0
824,100000,200
825,100000,0
826,100000,200
827,100000,0
828,100000,200
829,100000,50
830,100000,200
831,100000,0
832,100000,0
833,100000,200
834,100000,200
835,100000,0
836,100000,200
837,100000,0
838,100000,0
839,100000,400
840,100000,200
841,100000,0
842,100000,400
843,100000,60
844,100000,0
845,100000,200
846,100000,0
847,100000,0
848,100000,120
849,100000,0
850,100000,400
851,100000,0
852,100000,260
853,100000,550
854,100000,200
855,100000,450
856,100000,0
857,100000,0
858,100000,400
859,100000,150
860,100000,440
861,100000,200
862,100000,200
863,100000,0
864,100000,0
865,100000,0
866,100000,200
867,100000,200
868,100000,200
869,100000,0
870,100000,0
871,100000,200
872,100000,200
873,100000,0
874,100000,0
875,100000,0
876,100000,0
877,100000,0
878,100000,200
879,100000,0
880,100000,0
881,100000,200
882,100000,0
883,100000,200
884,100000,60
885,100000,0
886,100000,0
887,100000,0
888,100000,0
889,100000,0
890,100000,0
891,100000,60
892,100000,200
893,100000,200
894,100000,200
895,100000,200
896,100000,200
897,100000,0
898,100000,400
899,100000,0
900,100000,0
901,100000,0
902,100000,0
903,100000,200
904,100000,200
905,100000,0
906,100000,200
907,100000,0
908,100000,0
909,100000,200
910,100000,200
911,100000,0
912,100000,0
913,100000,0
914,100000,0
915,100000,0
916,100000,480
917,100000,200
918,100000,150
919,100000,200
920,100000,200
921,100000,200
922,100000,200
923,100000,0
924,100000,200
925,100000,400
926,100000,0
927,100000,0
928,100000,200
929,100000,0
930,100000,400
931,100000,0
932,100000,0
933,100000,0
934,100000,0
935,100000,0
936,100000,0
937,100000,200
938,100000,200
939,100000,0
940,100000,200
941,100000,200
942,100000,250
943,100000,200
944,100000,0
945,100000,400
946,100000,0
947,100000,200
948,100000,0
949,100000,200
950,100000,0
951,100000,200
952,100000,0
953,100000,400
954,100000,0
955,100000,160
956,100000,0
957,100000,0
958,100000,0
959,100000,200
960,100000,600
961,100000,200
962,100000,0
963,100000,40
964,100000,400
965,100000,0
966,100000,200
967,100000,230
968,100000,200
969,100000,200
970,100000,0
971,100000,200
972,100000,200
973,100000,0
974,100000,200
975,100000,200
976,100000,0
977,100000,250
978,100000,200
979,100000,0
980,100000,200
981,100000,0
982,100000,200
983,100000,300
984,100000,0
985,100000,0
986,100000,60
987,100000,200
988,100000,200
989,100000,0
990,100000,200
991,100000,200
992,100000,0
993,100000,200
994,100000,200
995,100000,40
996,100000,0
997,100000,200
998,100000,200
999,100000,200
1000,100000,0
1001,100000,200
1002,100000,200
1003,100000,0
1004,100000,0
1005,100000,0
1006,100000,200
1007,100000,50
1008,100000,400
1009,100000,0
1010,100000,0
1011,100000,400
1012,100000,0
1013,100000,600
1014,100000,200
1015,100000,0
1016,100000,200
1017,100000,0
1018,100000,400
1019,100000,200
1020,100000,400
1021,100000,0
1022,100000,400
1023,100000,400
1024,100000,200
1025,100000,200
1026,100000,200
1027,100000,0
1028,100000,500
1029,100000,360
1030,100000,400
1031,100000,200
1032,100000,200
1033,100000,200
1034,100000,0
1035,100000,200
1036,100000,400
1037,100000,600
1038,100000,200
1039,100000,0
1040,100000,0
1041,100000,200
1042,100000,0
1043,100000,200
1044,100000,200
1045,100000,0
1046,100000,200
1047,100000,200
1048,100000,50
1049,100000,0
1050,100000,200
1051,100000,200
1052,100000,200
1053,100000,400
1054,100000,0
1055,100000,0
1056,100000,600
1057,100000,200
1058,100000,0
1059,100000,260
1060,100000,0
1061,100000,200
1062,100000,0
1063,100000,240
1064,100000,0
1065,100000,200
1066,100000,200
1067,100000,0
1068,100000,0
1069,100000,200
1070,100000,400
1071,100000,0
1072,100000,0
1073,100000,200
1074,100000,0
1075,100000,0
1076,100000,0
1077,100000,200
1078,100000,400
1079,100000,200
1080,100000,400
1081,100000,0
1082,100000,0
1083,100000,0
1084,100000,400
1085,100000,200
1086,100000,150
1087,100000,200
1088,100000,200
1089,100000,0
1090,100000,400
1091,100000,400
1092,100000,200
1093,100000,600
1094,100000,200
1095,100000,200
1096,100000,200
1097,100000,200
1098,100000,200
1099,100000,0
1100,100000,400
1101,100000,80
1102,100000,400
1103,100000,0
1104,100000,90
1105,100000,400
1106,100000,0
1107,100000,620
1108,100000,0
1109,100000,30
1110,100000,0
1111,100000,400
1112,100000,200
1113,100000,0
1114,100000,260
1115,100000,200
1116,100000,200
1117,100000,0
1118,100000,200
1119,100000,200
1120,100000,0
1121,100000,0
1122,100000,0
1123,100000,0
1124,100000,0
1125,100000,0
1126,100000,240
1127,100000,200
1128,100000,0
1129,100000,200
1130,100000,200
1131,100000,200
1132,100000,200
1133,100000,0
1134,100000,200
1135,100000,200
1136,100000,230
1137,100000,0
1138,100000,200
1139,100000,200
1140,100000,480
1141,100000,200
1142,100000,200
1143,100000,250
1144,100000,400
1145,100000,200
1146,100000,200
1147,100000,200
1148,100000,200
1149,100000,200
1150,100000,0
1151,100000,0
1152,100000,0
1153,100000,200
1154,100000,0
1155,100000,50
1156,100000,0
1157,100000,200
1158,100000,0
1159,100000,0
1160,100000,0
1161,100000,200
1162,100000,200
1163,100000,0
1164,100000,0
1165,100000,0
1166,100000,200
1167,100000,120
1168,100000,0
1169,100000,160
1170,100000,400
1171,100000,0
1172,100000,0
1173,100000,400
1174,100000,200
1175,100000,0
1176,100000,0
1177,100000,0
1178,100000,0
1179,100000,200
1180,100000,200
1181,100000,400
1182,100000,400
1183,100000,200
1184,100000,0
1185,100000,200
1186,100000,200
1187,100000,0
1188,100000,200
1189,100000,200
1190,100000,0
1191,100000,200
1192,100000,200
1193,100000,200
1194,100000,200
1195,100000,260
1196,100000,0
1197,100000,200
1198,100000,0
1199,100000,0
1200,100000,0
1201,100000,0
1202,100000,0
1203,100000,200
1204,100000,250
1205,100000,0
1206,100000,200
1207,100000,0
1208,100000,0
1209,100000,200
1210,100000,0
1211,100000,200
1212,100000,0
1213,100000,0
1214,100000,200
1215,100000,0
1216,100000,0
1217,100000,0
1218,100000,400
1219,100000,200
1220,100000,200
1221,100000,650
1222,100000,0
1223,100000,0
1224,100000,200
1225,100000,200
1226,100000,320
1227,100000,0
1228,100000,600
1229,100000,0
1230,100000,0
1231,100000,0
1232,100000,60
1233,100000,400
1234,100000,200
1235,100000,0
1236,100000,0
1237,100000,0
1238,100000,0
1239,100000,200
1240,100000,200
1241,100000,0
1242,100000,0
1243,100000,0
1244,100000,200
1245,100000,0
1246,100000,0
1247,100000,0
1248,100000,0
1249,100000,200
1250,100000,0
1251,100000,200
1252,100000,250
1253,100000,0
1254,100000,50
1255,100000,230
1256,100000,200
1257,100000,200
1258,100000,0
1259,100000,0
1260,100000,0
1261,100000,0
1262,100000,0
1263,100000,400
1264,100000,0
1265,100000,450
1266,100000,0
1267,100000,0
1268,100000,110
1269,100000,0
1270,100000,0
1271,100000,200
1272,100000,400
1273,100000,60
1274,100000,80
1275,100000,50
1276,100000,0
1277,100000,200
1278,100000,500
1279,100000,0
1280,100000,0
1281,100000,200
1282,100000,0
1283,100000,0
1284,100000,200
1285,100000,200
1286,100000,0
1287,100000,0
1288,100000,200
1289,100000,200
1290,100000,120
1291,100000,0
1292,100000,200
1293,100000,200
1294,100000,0
1295,100000,0
1296,100000,200
1297,100000,0
1298,100000,0
1299,100000,200
1300,100000,0
1301,100000,400
1302,100000,0
1303,100000,0
1304,100000,0
1305,100000,30
1306,100000,200
1307,100000,200
1308,100000,0
1309,100000,200
1310,100000,400
1311,100000,200
1312,100000,0
1313,100000,30
1314,100000,200
1315,100000,0
1316,100000,200
1317,100000,200
1318,100000,200
1319,100000,0
1320,100000,0
1321,100000,600
1322,100000,200
1323,100000,0
1324,100000,40
1325,100000,460
1326,100000,280
1327,100000,200
1328,100000,0
1329,100000,400
1330,100000,200
1331,100000,400
1332,100000,200
1333,100000,400
1334,100000,0
1335,100000,0
1336,100000,200
1337,100000,200
1338,100000,0
1339,100000,200
1340,100000,200
1341,100000,200
1342,100000,400
1343,100000,60
1344,100000,50
1345,100000,200
1346,100000,0
1347,100000,0
1348,100000,0
1349,100000,0
1350,100000,0
1351,100000,600
1352,100000,0
1353,100000,0
1354,100000,250
1355,100000,200
1356,100000,120
1357,100000,400
1358,100000,50
1359,100000,200
1360,100000,0
1361,100000,0
1362,100000,400
1363,100000,0
1364,100000,440
1365,100000,400
1366,100000,0
1367,100000,0
1368,100000,0
1369,100000,200
1370,100000,0
1371,100000,0
1372,100000,0
1373,100000,600
1374,100000,400
1375,100000,400
1376,100000,400
1377,100000,200
1378,100000,120
1379,100000,0
1380,100000,150
1381,100000,0
1382,100000,200
1383,100000,0
1384,100000,0
1385,100000,0
1386,100000,0
1387,100000,200
1388,100000,200
1389,100000,200
1390,100000,0
1391,100000,200
1392,100000,0
1393,100000,0
1394,100000,200
1395,100000,200
1396,100000,0
1397,100000,280
1398,100000,200
1399,100000,200
1400,100000,200
1401,100000,200
1402,100000,0
1403,100000,200
1404,100000,400
1405,100000,0
1406,100000,50
1407,100000,0
1408,100000,150
1409,100000,0
1410,100000,0
1411,100000,0
1412,100000,0
1413,100000,160
1414,100000,360
1415,100000,600
1416,100000,200
1417,100000,0
1418,100000,0
1419,100000,200
1420,100000,0
1421,100000,200
1422,100000,0
1423,100000,0
1424,100000,0
1425,100000,0
1426,100000,400
1427,100000,200
1428,100000,200
1429,100000,200
1430,100000,200
1431,100000,200
1432,100000,200
1433,100000,200
1434,100000,200
1435,100000,0
1436,100000,0
1437,100000,0
1438,100000,0
1439,100000,200
1440,100000,0
1441,100000,0
1442,100000,0
1443,100000,0
1444,100000,0
1445,100000,0
1446,100000,200
1447,100000,0
1448,100000,0
1449,100000,200
1450,100000,0
1451,100000,200
1452,100000,0
1453,100000,0
1454,100000,0
1455,100000,0
1456,100000,200
1457,100000,0
1458,100000,0
1459,100000,200
1460,100000,0
1461,100000,0
1462,100000,0
1463,100000,0
1464,100000,0
1465,100000,280
1466,100000,0
1467,100000,400
1468,100000,200
1469,100000,0
1470,100000,200
1471,100000,0
1472,100000,0
1473,100000,200
1474,100000,0
1475,100000,200
1476,100000,0
1477,100000,200
1478,100000,200
1479,100000,200
1480,100000,400
1481,100000,0
1482,100000,200
1483,100000,0
1484,100000,0
1485,100000,400
1486,100000,0
1487,100000,200
1488,100000,200
1489,100000,0
1490,100000,400
1491,100000,0
1492,100000,0
1493,100000,200
1494,100000,400
1495,100000,200
1496,100000,200
1497,100000,0
1498,100000,400
1499,100000,400
1500,100000,0
1501,100000,0
1502,100000,0
1503,100000,320
1504,100000,0
1505,100000,0
1506,100000,200
1507,100000,0
1508,100000,0
1509,100000,200
1510,100000,0
1511,100000,200
1512,100000,400
1513,100000,0
1514,100000,0
1515,100000,0
1516,100000,200
1517,100000,200
1518,100000,200
1519,100000,200
1520,100000,0
1521,100000,200
1522,100000,400
1523,100000,200
1524,100000,0
1525,100000,0
1526,100000,0
1527,100000,0
1528,100000,150
1529,100000,200
1530,100000,0
1531,100000,0
1532,100000,0
1533,100000,200
1534,100000,0
1535,100000,200
1536,100000,200
1537,100000,0
1538,100000,0
1539,100000,200
1540,100000,0
1541,100000,0
1542,100000,0
1543,100000,0
1544,100000,200
1545,100000,260
1546,100000,0
1547,100000,0
1548,100000,200
1549,100000,200
1550,100000,0
1551,100000,400
1552,100000,0
1553,100000,0
1554,100000,0
1555,100000,0
1556,100000,0
1557,100000,0
1558,100000,400
1559,100000,0
1560,100000,400
1561,100000,200
1562,100000,0
1563,100000,200
1564,100000,0
1565,100000,200
1566,100000,200
1567,100000,0
1568,100000,0
1569,100000,250
1570,100000,200
1571,100000,0
1572,100000,200
1573,100000,400
1574,100000,200
1575,100000,0
1576,100000,0
1577,100000,600
1578,100000,0
1579,100000,200
1580,100000,200
1581,100000,0
1582,100000,0
1583,100000,0
1584,100000,0
1585,100000,200
1586,100000,0
1587,100000,200
1588,100000,0
1589,100000,200
1590,100000,200
1591,100000,0
1592,100000,400
1593,100000,200
1594,100000,400
1595,100000,200
1596,100000,200
1597,100000,200
1598,100000,200
1599,100000,400
1600,100000,0
1601,100000,0
1602,100000,200
1603,100000,0
1604,100000,0
1605,100000,200
1606,100000,0
1607,100000,0
1608,100000,600
1609,100000,260
1610,100000,0
1611,100000,200
1612,100000,200
1613,100000,0
1614,100000,0
1615,100000,0
1616,100000,400
1617,100000,400
1618,100000,200
1619,100000,0
1620,100000,200
1621,100000,400
1622,100000,0
1623,100000,0
1624,100000,0
1625,100000,0
1626,100000,0
1627,100000,0
1628,100000,200
1629,100000,0
1630,100000,0
1631,100000,60
1632,100000,0
1633,100000,400
1634,100000,0
1635,100000,200
1636,100000,200
1637,100000,200
1638,100000,0
1639,100000,200
1640,100000,0
1641,100000,200
1642,100000,200
1643,100000,0
1644,100000,300
1645,100000,0
1646,100000,0
1647,100000,0
1648,100000,400
1649,100000,400
1650,100000,0
1651,100000,300
1652,100000,200
1653,100000,360
1654,100000,600
1655,100000,0
1656,100000,0
1657,100000,0
1658,100000,0
1659,100000,440
1660,100000,450
1661,100000,0
1662,100000,0
1663,100000,200
1664,100000,0
1665,100000,200
1666,100000,200
1667,100000,400
1668,100000,0
1669,100000,200
1670,100000,0
1671,100000,520
1672,100000,800
1673,100000,0
1674,100000,0
1675,100000,0
1676,100000,0
1677,100000,400
1678,100000,0
1679,100000,200
1680,100000,200
1681,100000,400
1682,100000,0
1683,100000,0
1684,100000,0
1685,100000,200
1686,100000,280
1687,100000,0
1688,100000,80
1689,100000,0
1690,100000,200
1691,100000,0
1692,100000,0
1693,100000,200
1694,100000,0
1695,100000,0
1696,100000,0
1697,100000,250
1698,100000,0
1699,100000,200
1700,100000,0
1701,100000,200
1702,100000,200
1703,100000,0
1704,100000,0
1705,100000,0
1706,100000,0
1707,100000,0
1708,100000,40
1709,100000,0
1710,100000,200
1711,100000,0
1712,100000,0
1713,100000,200
1714,100000,0
1715,100000,0
1716,100000,0
1717,100000,0
1718,100000,200
1719,100000,200
1720,100000,200
1721,100000,0
1722,100000,280
1723,100000,200
1724,100000,0
1725,100000,0
1726,100000,60
1727,100000,600
1728,100000,400
1729,100000,200
1730,100000,0
1731,100000,0
1732,100000,200
1733,100000,200
1734,100000,0
1735,100000,100
1736,100000,200
1737,100000,200
1738,100000,0
1739,100000,100
1740,100000,0
1741,100000,0
1742,100000,200
1743,100000,0
1744,100000,200
1745,100000,0
1746,100000,200
1747,100000,0
1748,100000,0
1749,100000,200
1750,100000,400
1751,100000,200
1752,100000,200
1753,100000,120
1754,100000,400
1755,100000,0
1756,100000,400
1757,100000,0
1758,100000,160
1759,100000,0
1760,100000,260
1761,100000,200
1762,100000,0
1763,100000,0
1764,100000,0
1765,100000,0
1766,100000,200
1767,100000,200
1768,100000,0
1769,100000,0
1770,100000,90
1771,100000,0
1772,100000,400
1773,100000,0
1774,100000,200
1775,100000,200
1776,100000,200
1777,100000,200
1778,100000,400
1779,100000,400
1780,100000,0
1781,100000,0
1782,100000,0
1783,100000,400
1784,100000,200
1785,100000,200
1786,100000,0
1787,100000,200
1788,100000,200
1789,100000,0
1790,100000,0
1791,100000,200
1792,100000,400
1793,100000,200
1794,100000,200
1795,100000,0
1796,100000,200
1797,100000,0
1798,100000,400
1799,100000,0
1800,100000,0
1801,100000,30
1802,100000,200
1803,100000,400
1804,100000,0
1805,100000,200
1806,100000,0
1807,100000,400
1808,100000,0
1809,100000,0
1810,100000,0
1811,100000,0
1812,100000,0
1813,100000,0
1814,100000,0
1815,100000,0
1816,100000,0
1817,100000,200
1818,100000,200
1819,100000,0
1820,100000,400
1821,100000,0
1822,100000,0
1823,100000,0
1824,100000,0
1825,100000,0
1826,100000,0
1827,100000,0
1828,100000,200
1829,100000,200
1830,100000,0
1831,100000,50
1832,100000,0
1833,100000,0
1834,100000,400
1835,100000,0
1836,100000,200
1837,100000,200
1838,100000,400
1839,100000,0
1840,100000,200
1841,100000,200
1842,100000,0
1843,100000,0
1844,100000,90
1845,100000,200
1846,100000,100
1847,100000,80
1848,100000,0
1849,100000,0
1850,100000,200
1851,100000,0
1852,100000,0
1853,100000,150
1854,100000,0
1855,100000,200
1856,100000,0
1857,100000,0
1858,100000,400
1859,100000,40
1860,100000,200
1861,100000,0
1862,100000,280
1863,100000,0
1864,100000,0
1865,100000,200
1866,100000,0
1867,100000,200
1868,100000,0
1869,100000,0
1870,100000,0
1871,100000,320
1872,100000,0
1873,100000,200
1874,100000,200
